#HALO PAIR SAMPLES		Number of Pairs found: 1647
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
3009	12591	3.9308e+12	398	58823	8.1803e+11	398	0.526		-138.631	5390	6.038	1171	6.498	222	12.099	5390	6.038		12591	0.526	36488	3.279	222	11.580	5390	5.526		0	0	0
3010	12596	3.9294e+12	137	35457	1.3860e+12	137	0.753		-117.722	11884	10.331	5011	11.644	302	19.731	5011	11.644		12596	0.753	6006	11.702	302	19.344	6006	11.702		0	0	0
3011	12599	3.9289e+12	250	50716	9.6030e+11	250	0.761		-202.312	6302	4.031	2646	6.095	307	27.472	6302	4.031		12599	0.761	6302	4.426	307	27.328	6302	4.426		0	0	0
3023	12625	3.9216e+12	43	21674	2.2865e+12	43	0.425		-294.121	5861	5.127	9386	8.453	3	33.487	5861	5.127		12625	0.425	5861	5.241	3	33.560	5861	5.241		0	0	0
3028	12632	3.9202e+12	61	49046	9.9377e+11	61	0.345		-355.902	7603	4.869	6108	5.502	390	12.813	6108	5.502		12632	0.345	7603	5.135	390	12.994	6108	5.759		0	0	0
3031	12638	3.9182e+12	488	45859	1.0645e+12	488	0.363		-253.590	4026	4.168	1424	5.185	82	15.963	4026	4.168		12638	0.363	39527	5.372	82	15.702	4026	3.856		0	0	0
3037	12652	3.9149e+12	431	40995	1.1938e+12	431	0.510		-198.120	7709	9.888	7660	10.519	174	31.235	1731	11.425		12652	0.510	7660	10.374	174	31.367	1731	10.932		0	0	0
3045	12674	3.9069e+12	328	43788	1.1160e+12	328	0.440		-99.556	10729	15.009	5797	15.285	376	20.857	5797	15.285		12674	0.440	11644	15.005	376	21.021	5797	15.569		0	0	0
3051	12684	3.9048e+12	304	42313	1.1558e+12	304	0.778		-33.011	3782	4.729	81	6.867	81	6.867	3782	4.729		12684	0.778	7574	4.355	81	7.143	3782	5.476		0	0	0
3054	12689	3.9031e+12	5	33685	1.4637e+12	5	0.430		-284.669	3166	3.108	2413	10.614	117	13.794	3166	3.108		12689	0.430	3166	3.277	117	13.711	3166	3.277		0	0	0
3055	12690	3.9031e+12	449	53730	9.0109e+11	449	0.335		-384.679	503	8.227	10022	17.964	397	21.283	503	8.227		12690	0.335	503	8.112	397	21.079	503	8.112		0	0	0
3057	12692	3.9031e+12	448	42718	1.1457e+12	448	0.973		-28.597	9999	8.653	7310	11.017	397	17.278	878	12.804		12692	0.973	22649	12.935	397	17.048	878	12.610		0	0	0
3066	12718	3.8939e+12	128	43057	1.1367e+12	128	0.970		-39.731	3860	3.926	1442	10.353	141	18.696	3860	3.926		12718	0.970	3860	4.604	141	19.008	3860	4.604		0	0	0
3069	12724	3.8913e+12	160	23169	2.1497e+12	160	0.530		-183.549	11426	3.054	3949	5.337	336	38.056	3949	5.337		12724	0.530	11426	3.168	336	38.028	3949	5.823		0	0	0
3077	12736	3.8869e+12	462	35736	1.3749e+12	462	0.781		-69.076	12488	4.597	8759	10.428	130	19.848	1522	8.923		12736	0.781	12488	4.402	130	19.334	1522	9.521		0	0	0
3080	12741	3.8847e+12	4	21038	2.3553e+12	4	0.708		-189.478	4743	7.726	2929	9.670	91	18.198	4743	7.726		12741	0.708	10214	14.356	91	18.693	4743	7.347		0	0	0
3094	12772	3.8737e+12	40	38148	1.2860e+12	40	0.310		-304.616	7955	6.345	3950	10.249	313	18.279	3950	10.249		12772	0.310	7955	6.133	313	18.085	3950	10.302		0	0	0
3099	12784	3.8665e+12	287	17155	2.8871e+12	287	0.412		-62.961	2472	3.277	697	12.127	214	28.465	2472	3.277		12784	0.412	2472	3.612	214	28.678	2472	3.612		0	0	0
3110	12808	3.8600e+12	121	26751	1.8575e+12	121	0.985		-291.273	1124	7.399	10519	11.722	146	23.224	1124	7.399		12808	0.985	16881	9.208	146	23.795	4372	8.040		0	0	0
3111	12811	3.8595e+12	431	42568	1.1495e+12	431	0.812		-123.412	3638	7.206	3990	21.431	174	23.406	3638	7.206		12811	0.812	3638	7.583	174	22.925	3638	7.583		0	0	0
3119	12824	3.8579e+12	201	36156	1.3579e+12	201	0.681		-105.066	5718	3.773	6870	5.717	302	11.269	5718	3.773		12824	0.681	6870	5.090	302	11.234	5718	3.247		0	0	0
3120	12825	3.8579e+12	208	61672	7.7765e+11	208	0.432		-31.918	4584	5.338	2900	8.874	171	16.092	4584	5.338		12825	0.432	4584	5.393	171	16.337	4584	5.393		0	0	0
3124	12836	3.8549e+12	495	29388	1.6843e+12	495	0.632		-216.204	11342	4.870	3800	5.640	227	32.484	3800	5.640		12836	0.632	11342	4.313	227	31.979	3800	5.045		0	0	0
3126	12841	3.8542e+12	102	53355	9.0813e+11	102	0.362		-135.545	10786	3.597	5692	4.929	260	14.198	5692	4.929		12841	0.362	10786	3.560	260	14.117	5692	4.926		0	0	0
3130	12846	3.8521e+12	421	41709	1.1728e+12	421	0.854		-212.372	5975	5.827	3347	6.153	79	8.674	5975	5.827		12846	0.854	5975	5.641	79	7.877	5975	5.641		0	0	0
3138	12863	3.8461e+12	414	55462	8.7006e+11	414	0.458		-175.535	5038	4.196	2036	6.395	85	8.753	5038	4.196		12863	0.458	5038	4.427	85	8.309	5038	4.427		0	0	0
3140	12868	3.8454e+12	112	41187	1.1879e+12	112	0.887		-150.287	6605	3.334	540	8.734	189	22.531	6605	3.334		12868	0.887	6605	3.723	189	21.737	6605	3.723		0	0	0
3144	12879	3.8420e+12	220	27440	1.8127e+12	220	0.831		-84.374	10248	4.876	7239	5.540	340	19.411	5648	6.906		12879	0.831	5648	7.366	340	18.628	5648	7.366		0	0	0
3151	12897	3.8376e+12	40	14167	3.4932e+12	40	0.680		-194.289	9019	6.874	7200	9.032	313	9.065	313	9.065		12897	0.680	9922	9.755	313	8.396	313	8.396		0	0	0
3156	12907	3.8358e+12	323	38400	1.2775e+12	323	0.903		-104.672	12600	7.436	4465	8.224	188	25.371	4465	8.224		12907	0.903	12600	7.865	188	24.986	4465	8.801		0	0	0
3157	12910	3.8343e+12	50	21031	2.3556e+12	50	0.744		-95.551	11799	4.747	8377	6.686	389	21.510	5055	10.943		12910	0.744	12586	4.577	389	21.533	5055	11.091		0	0	0
3158	12911	3.8343e+12	275	17280	2.8623e+12	275	0.539		-250.316	2428	9.447	8132	12.476	373	14.350	2428	9.447		12911	0.539	8132	12.739	373	14.671	2428	9.550		0	0	0
3161	12916	3.8335e+12	150	31055	1.5912e+12	150	0.648		-88.450	11113	4.623	8397	4.684	114	17.508	6223	6.744		12916	0.648	11113	4.587	114	17.325	6223	7.175		0	0	0
3181	12961	3.8209e+12	285	31820	1.5535e+12	285	0.548		-210.326	8821	10.767	1819	19.623	326	21.220	6029	12.796		12961	0.548	8821	11.290	326	21.308	6029	12.460		0	0	0
3185	12970	3.8186e+12	344	58013	8.2995e+11	344	0.709		-73.039	2280	7.295	3098	12.372	55	23.842	2280	7.295		12970	0.709	2280	6.615	55	24.144	2280	6.615		0	0	0
3200	13000	3.8086e+12	98	42639	1.1473e+12	98	0.523		-188.695	2753	6.649	895	6.697	127	13.563	2753	6.649		13000	0.523	895	6.684	127	13.545	895	6.684		0	0	0
3212	13022	3.8045e+12	322	58825	8.1803e+11	322	0.893		-400.148	5548	5.099	4532	7.321	93	5.284	5548	5.099		13022	0.893	25539	4.546	93	5.351	5548	5.165		0	0	0
3214	13025	3.8041e+12	331	26392	1.8828e+12	331	0.751		-186.745	2347	3.470	2304	4.714	156	8.204	2347	3.470		13025	0.751	2347	3.629	156	8.365	2347	3.629		0	0	0
3215	13026	3.8035e+12	345	44375	1.1005e+12	345	0.573		-51.414	10635	3.426	1727	4.447	55	8.044	1727	4.447		13026	0.573	10635	3.706	55	7.569	1727	4.777		0	0	0
3216	13027	3.8034e+12	432	60062	8.0041e+11	432	0.835		-74.281	7150	7.500	7660	20.536	227	20.128	2843	17.279		13027	0.835	7150	8.149	227	20.284	2843	16.741		0	0	0
3222	13042	3.7983e+12	44	49095	9.9282e+11	44	0.599		-135.435	3078	4.748	758	14.770	44	14.660	3078	4.748		13042	0.599	3078	4.154	44	15.222	3078	4.154		0	0	0
3225	13051	3.7951e+12	90	45985	1.0615e+12	90	0.548		-129.953	1258	4.127	3739	13.774	329	14.098	1258	4.127		13051	0.548	1258	3.944	329	13.684	1258	3.944		0	0	0
3248	13099	3.7801e+12	423	28836	1.7203e+12	423	0.539		-348.646	6505	3.477	1492	10.799	235	17.382	6505	3.477		13099	0.539	6505	3.865	235	17.824	6505	3.865		0	0	0
3249	13100	3.7801e+12	89	23594	2.1091e+12	89	0.415		-242.187	7534	5.986	3066	6.142	365	18.202	3066	6.142		13100	0.415	7534	5.627	365	18.091	3066	5.728		0	0	0
3256	13113	3.7759e+12	506	26894	1.8485e+12	506	0.770		-134.288	6717	4.373	1372	12.529	237	19.790	6717	4.373		13113	0.770	6717	3.674	237	19.069	6717	3.674		0	0	0
3260	13118	3.7752e+12	81	58948	8.1613e+11	81	0.419		-312.716	6387	4.483	4548	7.206	355	20.716	6387	4.483		13118	0.419	6387	4.212	355	20.393	6387	4.212		0	0	0
3271	13142	3.7663e+12	188	47149	1.0348e+12	188	0.335		-285.531	11904	8.947	5619	9.748	367	28.511	5619	9.748		13142	0.335	11904	8.984	367	28.644	5619	9.743		0	0	0
3280	13154	3.7615e+12	343	64668	7.3943e+11	343	0.674		-153.335	12076	5.562	7465	12.131	312	28.277	5672	13.016		13154	0.674	12076	5.531	312	28.723	5672	13.076		0	0	0
3292	13192	3.7488e+12	113	45643	1.0694e+12	113	0.816		-59.633	10988	3.162	2045	3.824	31	7.106	2045	3.824		13192	0.816	10988	3.646	31	7.783	2045	4.367		0	0	0
3293	13196	3.7476e+12	14	64202	7.4485e+11	14	0.556		-37.587	9746	3.979	6597	4.803	368	28.071	6597	4.803		13196	0.556	9746	4.191	368	28.301	6597	4.611		0	0	0
3297	13201	3.7451e+12	147	64848	7.3740e+11	147	0.339		-233.498	1551	3.616	3996	6.965	224	13.848	1551	3.616		13201	0.339	1551	3.570	224	13.840	1551	3.570		0	0	0
3308	13230	3.7396e+12	51	59434	8.0922e+11	51	0.534		-310.687	191	4.268	6013	11.589	191	4.268	191	4.268		13230	0.534	191	4.261	191	4.261	191	4.261		0	0	0
3312	13240	3.7362e+12	110	31691	1.5595e+12	110	0.987		-21.201	9726	7.666	4128	9.066	202	27.184	4128	9.066		13240	0.987	9726	7.943	202	27.906	4128	9.638		0	0	0
3328	13276	3.7258e+12	218	24407	2.0397e+12	218	0.508		-200.738	7851	6.034	5839	11.820	324	14.349	5839	11.820		13276	0.508	7851	5.611	324	13.890	5839	11.418		0	0	0
3338	13291	3.7216e+12	333	36585	1.3416e+12	333	0.559		-66.430	10680	13.009	6742	15.669	183	24.848	6742	15.669		13291	0.559	15510	12.145	183	24.382	6742	16.130		0	0	0
3340	13293	3.7214e+12	86	56861	8.4797e+11	94	0.611		-4.340	4229	4.967	8795	13.491	126	11.218	4229	4.967		13293	0.611	4229	5.120	126	10.987	4229	5.120		0	0	0
3359	13335	3.7130e+12	217	67581	7.0529e+11	217	0.410		-94.928	10087	7.442	9549	10.966	242	29.182	5499	10.122		13335	0.410	10087	7.164	242	29.437	5499	10.443		0	0	0
3366	13347	3.7100e+12	256	65149	7.3361e+11	256	0.449		-163.489	3751	4.840	3864	11.000	169	18.772	3751	4.840		13347	0.449	12417	19.282	169	18.914	3751	4.632		0	0	0
3371	13361	3.7073e+12	494	60740	7.9093e+11	494	0.361		-289.099	11997	8.976	108	9.040	108	9.040	108	9.040		13361	0.361	24389	4.756	108	9.354	108	9.354		0	0	0
3377	13375	3.7046e+12	463	46163	1.0577e+12	463	0.844		-156.440	7355	8.263	130	8.560	130	8.560	130	8.560		13375	0.844	5004	8.063	130	8.107	5004	8.063		0	0	0
3378	13377	3.7042e+12	50	67812	7.0258e+11	50	0.916		-70.973	570	4.663	10253	20.596	389	15.623	570	4.663		13377	0.916	570	5.030	389	16.048	570	5.030		0	0	0
3391	13398	3.6984e+12	379	67710	7.0380e+11	379	0.316		-249.907	9571	3.480	8961	18.308	188	8.268	3686	4.714		13398	0.316	9571	3.288	188	8.123	3686	4.976		0	0	0
3395	13405	3.6965e+12	453	18333	2.6938e+12	453	0.557		-155.648	3268	3.241	2152	17.484	100	20.307	3268	3.241		13405	0.557	3268	3.790	100	20.791	3268	3.790		0	0	0
3399	13414	3.6936e+12	285	21078	2.3508e+12	285	0.520		-152.068	2023	5.862	326	6.398	326	6.398	2023	5.862		13414	0.520	2023	5.493	326	6.810	2023	5.493		0	0	0
3408	13426	3.6913e+12	380	57289	8.4147e+11	380	0.316		-145.225	1964	4.301	5727	4.501	240	12.117	1964	4.301		13426	0.316	5727	4.802	240	12.424	1964	4.017		0	0	0
3409	13427	3.6912e+12	40	59629	8.0637e+11	40	0.565		-265.839	3473	5.146	1510	6.886	53	21.845	3473	5.146		13427	0.565	3473	4.860	53	21.546	3473	4.860		0	0	0
3412	13436	3.6874e+12	198	57357	8.4025e+11	198	0.622		-96.381	8382	6.754	213	8.883	213	8.883	213	8.883		13436	0.622	8382	6.245	213	8.919	213	8.919		0	0	0
3414	13439	3.6865e+12	452	21512	2.3049e+12	452	0.914		-127.217	973	7.480	2929	36.122	285	17.331	973	7.480		13439	0.914	14174	4.226	285	17.747	973	6.608		0	0	0
3416	13442	3.6850e+12	119	15349	3.2363e+12	119	0.825		-95.436	8731	8.592	4619	8.596	99	21.174	4619	8.596		13442	0.825	4619	8.061	99	21.554	4619	8.061		0	0	0
3424	13456	3.6808e+12	421	15176	3.2732e+12	421	0.640		-154.836	12115	6.547	3674	6.602	262	18.701	3674	6.602		13456	0.640	3674	6.427	384	18.742	3674	6.427		0	0	0
3425	13461	3.6778e+12	198	41145	1.1892e+12	198	0.424		-79.504	11574	4.252	3382	4.636	213	20.348	3382	4.636		13461	0.424	11574	4.494	213	19.927	3382	4.904		0	0	0
3436	13483	3.6714e+12	145	51896	9.3673e+11	145	0.507		-170.555	5465	4.073	2495	6.167	292	16.365	5465	4.073		13483	0.507	5465	3.579	292	16.722	5465	3.579		0	0	0
3439	13487	3.6695e+12	283	16603	2.9825e+12	283	0.714		-203.632	4083	3.885	925	4.265	71	23.758	4083	3.885		13487	0.714	13161	3.693	71	24.389	4083	3.937		0	0	0
3444	13497	3.6642e+12	178	34199	1.4397e+12	178	0.899		-66.982	11805	6.442	7048	7.142	297	10.985	2527	7.694		13497	0.899	11805	6.244	297	11.793	2527	6.849		0	0	0
3458	13528	3.6539e+12	9	15421	3.2214e+12	9	0.708		-244.984	1571	3.724	11995	10.620	241	17.234	1571	3.724		13528	0.708	1571	3.592	241	16.865	1571	3.592		0	0	0
3472	13558	3.6470e+12	506	26215	1.8958e+12	506	0.589		-170.753	13485	6.028	11713	7.095	237	8.710	237	8.710		13558	0.589	13485	5.854	237	8.488	237	8.488		0	0	0
3473	13559	3.6469e+12	223	22718	2.1896e+12	223	0.412		-258.492	4603	4.550	2748	10.917	14	17.255	4603	4.550		13559	0.412	4603	4.747	14	17.640	4603	4.747		0	0	0
3492	13594	3.6344e+12	229	38278	1.2818e+12	229	0.539		-144.308	10002	6.012	4000	10.786	340	31.287	4000	10.786		13594	0.539	10002	5.674	340	31.290	4000	10.693		0	0	0
3494	13597	3.6342e+12	137	55653	8.6721e+11	137	0.456		-151.599	6006	4.916	4644	6.582	302	11.976	6006	4.916		13597	0.456	6006	5.194	302	12.022	6006	5.194		0	0	0
3506	13622	3.6281e+12	394	17609	2.8067e+12	394	0.609		-115.281	11748	4.356	218	6.062	218	6.062	218	6.062		13622	0.609	11748	3.931	218	6.665	218	6.665		0	0	0
3515	13638	3.6245e+12	493	65065	7.3456e+11	493	0.346		-154.875	11178	3.094	567	3.956	95	19.062	567	3.956		13638	0.346	11178	3.015	95	19.198	567	4.220		0	0	0
3535	13686	3.6129e+12	123	33216	1.4867e+12	123	0.870		-130.936	6734	3.977	3395	13.309	68	24.664	6734	3.977		13686	0.870	6734	3.729	68	24.226	6734	3.729		0	0	0
3537	13688	3.6125e+12	145	19459	2.5472e+12	145	0.680		-188.047	5408	4.545	2268	7.919	292	19.788	5408	4.545		13688	0.680	5408	3.874	292	19.553	5408	3.874		0	0	0
3542	13695	3.6111e+12	436	60676	7.9174e+11	436	0.566		-203.605	4224	6.203	3914	10.068	251	19.584	4224	6.203		13695	0.566	4224	6.542	251	19.631	4224	6.542		0	0	0
3551	13713	3.6067e+12	48	51451	9.4513e+11	48	0.463		-171.736	8840	5.505	7873	9.028	313	21.875	2187	12.882		13713	0.463	8840	5.942	313	22.097	2187	12.634		0	0	0
3553	13715	3.6065e+12	25	64638	7.3984e+11	25	0.326		-238.838	1164	3.203	371	9.131	371	9.131	1164	3.203		13715	0.326	1164	3.424	371	9.020	1164	3.424		0	0	0
3554	13717	3.6060e+12	354	53318	9.0881e+11	354	0.454		-252.384	8257	6.197	3537	7.129	87	33.790	3537	7.129		13717	0.454	44435	3.468	87	34.186	3537	7.382		0	0	0
3555	13718	3.6058e+12	446	28427	1.7465e+12	446	0.600		-130.627	7166	3.348	8256	4.039	61	16.352	4721	10.375		13718	0.600	7166	3.585	61	16.707	4721	10.724		0	0	0
3556	13720	3.6056e+12	302	14251	3.4737e+12	302	0.510		-216.865	12999	6.198	8161	10.143	16	23.729	4317	12.787		13720	0.510	12999	6.247	16	23.387	4317	12.981		0	0	0
3565	13745	3.6006e+12	258	67939	7.0109e+11	258	0.534		-157.954	8820	4.082	5176	11.927	93	15.547	5176	11.927		13745	0.534	8820	3.862	93	15.947	5176	12.451		0	0	0
3571	13756	3.5985e+12	508	46173	1.0575e+12	508	0.332		-274.836	10428	5.662	1501	8.602	180	19.385	3499	7.164		13756	0.332	26143	5.342	180	19.487	3499	7.039		0	0	0
3578	13773	3.5953e+12	20	22170	2.2344e+12	20	0.907		-40.658	832	6.547	3474	20.810	172	27.224	832	6.547		13773	0.907	832	6.968	172	28.069	832	6.968		0	0	0
3579	13776	3.5949e+12	121	16431	3.0186e+12	121	0.592		-108.721	6093	3.643	12827	18.475	124	29.416	6093	3.643		13776	0.592	6093	4.148	124	29.797	6093	4.148		0	0	0
3580	13777	3.5947e+12	283	32139	1.5377e+12	283	0.469		-65.003	7921	5.133	13712	7.463	45	25.010	1643	10.933		13777	0.469	7921	4.905	45	25.402	1643	10.539		0	0	0
3587	13787	3.5920e+12	211	26181	1.8987e+12	211	0.480		-237.719	4741	5.669	3090	17.188	381	27.369	4741	5.669		13787	0.480	25310	4.229	381	27.806	4741	5.256		0	0	0
3588	13788	3.5911e+12	386	40466	1.2099e+12	386	0.522		-125.652	2590	7.369	4429	9.788	179	19.789	2590	7.369		13788	0.522	4429	9.369	179	19.381	2590	7.102		0	0	0
3600	13817	3.5838e+12	235	65166	7.3347e+11	235	0.648		-62.811	13557	3.677	349	4.104	349	4.104	349	4.104		13817	0.648	13557	3.922	349	4.727	349	4.727		0	0	0
3606	13828	3.5806e+12	307	20265	2.4523e+12	307	0.860		-107.298	8084	7.902	5381	9.970	305	13.573	5381	9.970		13828	0.860	8084	8.524	305	14.104	5381	10.435		0	0	0
3609	13832	3.5798e+12	182	60295	7.9729e+11	182	0.722		-112.580	1170	12.906	8192	14.223	337	27.787	1170	12.906		13832	0.722	37784	17.162	337	27.855	1170	12.835		0	0	0
3615	13847	3.5775e+12	405	30153	1.6407e+12	405	0.714		-117.611	6980	3.358	4749	4.777	233	15.892	4749	4.777		13847	0.714	6980	3.167	233	15.852	4749	5.471		0	0	0
3617	13851	3.5763e+12	308	17417	2.8416e+12	308	0.616		-215.344	7530	8.682	13467	10.500	12	18.541	1066	14.146		13851	0.616	7530	8.526	12	19.089	1066	13.841		0	0	0
3622	13863	3.5736e+12	75	21423	2.3130e+12	75	0.930		-55.769	2526	5.320	1858	12.280	78	14.714	2526	5.320		13863	0.930	2526	6.199	78	14.772	2526	6.199		0	0	0
3627	13870	3.5726e+12	477	55019	8.7832e+11	477	0.735		-116.187	11645	5.071	1237	7.411	304	20.866	1237	7.411		13870	0.735	11645	5.251	304	21.464	1237	7.114		0	0	0
3630	13873	3.5721e+12	136	61812	7.7548e+11	136	0.908		-0.417	7656	4.543	6733	9.745	279	17.144	6733	9.745		13873	0.908	7656	4.582	279	17.115	6733	9.245		0	0	0
3631	13875	3.5714e+12	177	22941	2.1710e+12	113	0.595		-207.197	4748	5.163	12979	7.818	36	20.144	4748	5.163		13875	0.595	4748	5.145	36	19.827	4748	5.145		0	0	0
3637	13889	3.5679e+12	357	57699	8.3496e+11	357	0.943		-84.097	9076	3.932	673	4.147	250	6.643	673	4.147		13889	0.943	673	3.401	250	5.953	673	3.401		0	0	0
3639	13891	3.5671e+12	42	64213	7.4485e+11	42	0.685		-142.342	5527	8.109	49	12.233	49	12.233	5527	8.109		13891	0.685	22940	6.677	49	12.331	5527	8.087		0	0	0
3646	13905	3.5609e+12	149	45173	1.0809e+12	149	0.616		-78.499	959	5.030	13547	12.825	173	16.446	959	5.030		13905	0.616	959	4.547	173	16.357	959	4.547		0	0	0
3648	13908	3.5602e+12	138	28468	1.7432e+12	138	0.577		-202.722	6888	6.203	9993	7.153	256	13.677	6403	10.167		13908	0.577	16247	4.289	256	14.061	6403	10.280		0	0	0
3650	13918	3.5580e+12	431	21909	2.2606e+12	431	0.707		-127.296	4937	5.125	11255	5.159	42	16.552	4937	5.125		13918	0.707	4937	4.618	42	16.675	4937	4.618		0	0	0
3654	13924	3.5568e+12	396	45461	1.0740e+12	396	0.453		-98.273	8758	8.106	194	8.934	194	8.934	194	8.934		13924	0.453	8758	7.697	194	8.673	194	8.673		0	0	0
3658	13933	3.5552e+12	178	49321	9.8767e+11	178	0.756		-63.785	11945	3.829	11309	10.829	297	23.403	5822	15.476		13933	0.756	11945	4.360	297	23.862	5822	15.408		0	0	0
3662	13942	3.5514e+12	382	51019	9.5380e+11	382	0.539		-144.898	1936	5.500	125	12.404	125	12.404	1936	5.500		13942	0.539	1936	5.083	125	12.236	1936	5.083		0	0	0
3683	13990	3.5389e+12	370	23404	2.1286e+12	370	0.959		-54.375	2121	3.081	230	4.561	230	4.561	2121	3.081		13990	0.959	230	5.055	230	5.055	2121	2.477		0	0	0
3689	14006	3.5355e+12	46	61923	7.7399e+11	46	0.680		-89.033	1779	6.482	10666	21.241	195	22.121	1779	6.482		14006	0.680	1779	6.082	195	22.159	1779	6.082		0	0	0
3691	14008	3.5351e+12	112	48321	1.0092e+12	112	0.656		-145.565	1226	5.061	783	6.840	189	16.998	1226	5.061		14008	0.656	6325	4.920	189	17.075	6325	4.920		0	0	0
3706	14039	3.5277e+12	262	43546	1.1230e+12	262	0.671		-72.537	10177	4.521	6614	11.675	107	22.779	6614	11.675		14039	0.671	10177	4.921	107	22.626	6614	11.229		0	0	0
3710	14044	3.5259e+12	398	44636	1.0936e+12	398	0.808		-67.205	11377	4.698	5892	4.959	308	11.188	5892	4.959		14044	0.808	5892	4.199	308	10.396	5892	4.199		0	0	0
3716	14067	3.5182e+12	418	41720	1.1725e+12	418	0.479		-85.667	4638	3.567	854	5.032	318	6.955	4638	3.567		14067	0.479	4638	3.131	318	6.736	4638	3.131		0	0	0
3717	14068	3.5171e+12	22	57552	8.3727e+11	22	0.700		-84.329	13967	3.693	1315	6.116	209	14.537	1315	6.116		14068	0.700	13967	3.063	209	15.116	1315	5.903		0	0	0
3725	14082	3.5129e+12	427	15694	3.1641e+12	427	0.823		-128.726	3643	3.923	12295	6.859	176	11.747	3643	3.923		14082	0.823	3643	4.744	176	11.031	3643	4.744		0	0	0
3731	14093	3.5109e+12	462	34860	1.4117e+12	462	0.582		-143.935	3649	4.362	3407	4.614	161	18.796	3649	4.362		14093	0.582	3649	3.848	161	18.355	3649	3.848		0	0	0
3735	14099	3.5068e+12	147	34813	1.4136e+12	147	0.383		-36.099	1622	6.518	1551	13.165	224	21.744	1622	6.518		14099	0.383	1622	6.701	224	21.877	1622	6.701		0	0	0
3737	14107	3.5056e+12	62	22041	2.2470e+12	62	0.631		-216.266	10475	5.070	9752	6.388	185	11.632	2491	6.992		14107	0.631	10475	5.335	185	11.007	2491	7.024		0	0	0
3747	14136	3.4995e+12	89	40958	1.1947e+12	89	0.475		-249.353	10529	4.828	9635	8.824	54	17.058	2864	9.005		14136	0.475	10529	4.369	54	16.697	2864	8.918		0	0	0
3749	14138	3.4987e+12	251	39051	1.2553e+12	251	0.412		-257.767	5237	4.091	2035	8.669	305	41.835	5237	4.091		14138	0.412	5237	3.746	305	41.853	5237	3.746		0	0	0
3752	14145	3.4970e+12	478	18785	2.6298e+12	478	0.883		-80.222	1265	6.719	11792	10.408	217	13.817	1265	6.719		14145	0.883	12993	6.454	217	13.629	1265	7.595		0	0	0
3756	14151	3.4954e+12	34	45583	1.0707e+12	34	0.580		-257.672	6074	5.522	5735	9.161	309	15.990	6074	5.522		14151	0.580	6074	5.089	309	15.973	6074	5.089		0	0	0
3761	14161	3.4938e+12	457	60048	8.0068e+11	457	0.521		-51.937	11675	4.093	2337	5.169	34	19.650	2337	5.169		14161	0.521	11675	4.445	34	20.138	2337	5.591		0	0	0
3764	14165	3.4934e+12	131	22309	2.2243e+12	131	0.412		-268.341	2049	8.717	68	10.935	68	10.935	2049	8.717		14165	0.412	2049	8.648	68	11.025	2049	8.648		0	0	0
3766	14171	3.4915e+12	209	27940	1.7775e+12	209	0.807		-173.996	3606	3.530	10232	8.734	292	12.863	3606	3.530		14171	0.807	3606	3.542	292	13.285	3606	3.542		0	0	0
3772	14180	3.4897e+12	53	31985	1.5453e+12	53	0.721		-31.683	9343	6.297	1512	7.218	283	14.336	1512	7.218		14180	0.721	9343	6.024	105	14.370	1512	7.528		0	0	0
3802	14236	3.4771e+12	335	34118	1.4426e+12	335	0.650		-132.280	2868	3.480	2251	9.993	366	33.641	2868	3.480		14236	0.650	8020	14.038	366	33.167	2868	4.056		0	0	0
3804	14238	3.4763e+12	50	27145	1.8320e+12	50	0.725		-181.985	6483	4.223	3262	10.333	128	11.859	6483	4.223		14238	0.725	6483	4.795	128	11.149	6483	4.795		0	0	0
3813	14254	3.4736e+12	296	32467	1.5222e+12	296	0.750		-106.145	10753	6.793	1904	7.171	81	37.477	1904	7.171		14254	0.750	10753	7.332	81	37.475	1904	7.558		0	0	0
3814	14258	3.4733e+12	36	18342	2.6923e+12	36	0.467		-207.782	13499	6.813	5571	13.206	317	18.563	5571	13.206		14258	0.467	13499	6.349	317	18.725	5571	13.583		0	0	0
3817	14265	3.4722e+12	349	34488	1.4282e+12	349	0.831		-150.601	8449	3.521	4213	12.561	178	21.463	4213	12.561		14265	0.831	8449	4.168	178	20.798	4213	11.772		0	0	0
3833	14311	3.4615e+12	279	64551	7.4092e+11	279	0.699		-139.238	4330	4.427	491	8.779	282	12.145	4330	4.427		14311	0.699	61538	3.145	282	12.022	4330	4.770		0	0	0
3835	14313	3.4613e+12	258	62129	7.7101e+11	258	0.999		-29.021	9411	6.196	10759	10.696	137	34.195	6780	17.615		14313	0.999	10759	10.750	137	34.738	6780	17.482		0	0	0
3838	14319	3.4603e+12	98	34702	1.4184e+12	98	0.819		-43.214	3144	3.365	7626	3.477	329	18.520	3144	3.365		14319	0.819	4529	3.825	329	18.872	4529	3.825		0	0	0
3840	14325	3.4588e+12	270	29078	1.7039e+12	206	0.942		-16.858	9013	4.810	3382	16.569	273	22.055	3382	16.569		14325	0.942	9013	4.201	273	22.402	3382	15.845		0	0	0
